Epoch: [1]  [16980/29316]  eta: 0:54:02  lr: 0.005000  loss: 0.7115 (0.7499)  bbox_regression: 0.3041 (0.3255)  classification: 0.3957 (0.4244)  time: 0.2594  data: 0.0048  max mem: 5266
Epoch: [1]  [17000/29316]  eta: 0:53:57  lr: 0.005000  loss: 0.6999 (0.7499)  bbox_regression: 0.3005 (0.3255)  classification: 0.4105 (0.4244)  time: 0.2613  data: 0.0043  max mem: 5266
Epoch: [1]  [17020/29316]  eta: 0:53:51  lr: 0.005000  loss: 0.6947 (0.7498)  bbox_regression: 0.2917 (0.3255)  classification: 0.3866 (0.4243)  time: 0.2627  data: 0.0049  max mem: 5266
Epoch: [1]  [17040/29316]  eta: 0:53:46  lr: 0.005000  loss: 0.6806 (0.7498)  bbox_regression: 0.3115 (0.3255)  classification: 0.3661 (0.4243)  time: 0.2608  data: 0.0045  max mem: 5266
Epoch: [1]  [17060/29316]  eta: 0:53:41  lr: 0.005000  loss: 0.6668 (0.7497)  bbox_regression: 0.2835 (0.3254)  classification: 0.3554 (0.4243)  time: 0.2570  data: 0.0046  max mem: 5266
Epoch: [1]  [17080/29316]  eta: 0:53:36  lr: 0.005000  loss: 0.6682 (0.7497)  bbox_regression: 0.3104 (0.3254)  classification: 0.3971 (0.4242)  time: 0.2593  data: 0.0054  max mem: 5266
Epoch: [1]  [17100/29316]  eta: 0:53:30  lr: 0.005000  loss: 0.6817 (0.7496)  bbox_regression: 0.3080 (0.3254)  classification: 0.3667 (0.4242)  time: 0.2663  data: 0.0049  max mem: 5266
Epoch: [1]  [17120/29316]  eta: 0:53:25  lr: 0.005000  loss: 0.7626 (0.7496)  bbox_regression: 0.3410 (0.3254)  classification: 0.4198 (0.4242)  time: 0.2588  data: 0.0048  max mem: 5266
Epoch: [1]  [17140/29316]  eta: 0:53:20  lr: 0.005000  loss: 0.7216 (0.7495)  bbox_regression: 0.3367 (0.3254)  classification: 0.3845 (0.4241)  time: 0.2634  data: 0.0048  max mem: 5266
Epoch: [1]  [17160/29316]  eta: 0:53:14  lr: 0.005000  loss: 0.7076 (0.7495)  bbox_regression: 0.3144 (0.3254)  classification: 0.4142 (0.4241)  time: 0.2612  data: 0.0051  max mem: 5266
Epoch: [1]  [17180/29316]  eta: 0:53:09  lr: 0.005000  loss: 0.7195 (0.7495)  bbox_regression: 0.3071 (0.3254)  classification: 0.3738 (0.4241)  time: 0.2597  data: 0.0052  max mem: 5266
Epoch: [1]  [17200/29316]  eta: 0:53:04  lr: 0.005000  loss: 0.6550 (0.7494)  bbox_regression: 0.2782 (0.3254)  classification: 0.3460 (0.4240)  time: 0.2610  data: 0.0048  max mem: 5266
Epoch: [1]  [17220/29316]  eta: 0:52:59  lr: 0.005000  loss: 0.7034 (0.7493)  bbox_regression: 0.3096 (0.3254)  classification: 0.3895 (0.4240)  time: 0.2612  data: 0.0054  max mem: 5266
Epoch: [1]  [17240/29316]  eta: 0:52:53  lr: 0.005000  loss: 0.6552 (0.7492)  bbox_regression: 0.2837 (0.3253)  classification: 0.3610 (0.4239)  time: 0.2660  data: 0.0046  max mem: 5266
Epoch: [1]  [17260/29316]  eta: 0:52:48  lr: 0.005000  loss: 0.7433 (0.7492)  bbox_regression: 0.3092 (0.3253)  classification: 0.3768 (0.4239)  time: 0.2638  data: 0.0052  max mem: 5266
Epoch: [1]  [17280/29316]  eta: 0:52:43  lr: 0.005000  loss: 0.6865 (0.7492)  bbox_regression: 0.3070 (0.3253)  classification: 0.3965 (0.4239)  time: 0.2622  data: 0.0046  max mem: 5266
Epoch: [1]  [17300/29316]  eta: 0:52:38  lr: 0.005000  loss: 0.6788 (0.7491)  bbox_regression: 0.3074 (0.3253)  classification: 0.3610 (0.4238)  time: 0.2644  data: 0.0045  max mem: 5266
Epoch: [1]  [17320/29316]  eta: 0:52:32  lr: 0.005000  loss: 0.7136 (0.7491)  bbox_regression: 0.3256 (0.3253)  classification: 0.3948 (0.4238)  time: 0.2649  data: 0.0051  max mem: 5266
Epoch: [1]  [17340/29316]  eta: 0:52:27  lr: 0.005000  loss: 0.7348 (0.7491)  bbox_regression: 0.3158 (0.3253)  classification: 0.3763 (0.4238)  time: 0.2587  data: 0.0049  max mem: 5266
Epoch: [1]  [17360/29316]  eta: 0:52:22  lr: 0.005000  loss: 0.6464 (0.7490)  bbox_regression: 0.2750 (0.3253)  classification: 0.3763 (0.4237)  time: 0.2554  data: 0.0053  max mem: 5266
Epoch: [1]  [17380/29316]  eta: 0:52:17  lr: 0.005000  loss: 0.7154 (0.7490)  bbox_regression: 0.3106 (0.3253)  classification: 0.3812 (0.4237)  time: 0.2634  data: 0.0040  max mem: 5266
Epoch: [1]  [17400/29316]  eta: 0:52:11  lr: 0.005000  loss: 0.7265 (0.7490)  bbox_regression: 0.3032 (0.3252)  classification: 0.4232 (0.4237)  time: 0.2646  data: 0.0045  max mem: 5266
Epoch: [1]  [17420/29316]  eta: 0:52:06  lr: 0.005000  loss: 0.7098 (0.7490)  bbox_regression: 0.3209 (0.3253)  classification: 0.4020 (0.4238)  time: 0.2642  data: 0.0045  max mem: 5266
Epoch: [1]  [17440/29316]  eta: 0:52:01  lr: 0.005000  loss: 0.6871 (0.7490)  bbox_regression: 0.2918 (0.3252)  classification: 0.3935 (0.4237)  time: 0.2599  data: 0.0046  max mem: 5266
Epoch: [1]  [17460/29316]  eta: 0:51:56  lr: 0.005000  loss: 0.7260 (0.7490)  bbox_regression: 0.3219 (0.3252)  classification: 0.3898 (0.4237)  time: 0.2654  data: 0.0053  max mem: 5266
Epoch: [1]  [17480/29316]  eta: 0:51:50  lr: 0.005000  loss: 0.7046 (0.7489)  bbox_regression: 0.3062 (0.3252)  classification: 0.3793 (0.4237)  time: 0.2598  data: 0.0045  max mem: 5266
Epoch: [1]  [17500/29316]  eta: 0:51:45  lr: 0.005000  loss: 0.7066 (0.7489)  bbox_regression: 0.3129 (0.3252)  classification: 0.3927 (0.4237)  time: 0.2630  data: 0.0044  max mem: 5266
Epoch: [1]  [17520/29316]  eta: 0:51:40  lr: 0.005000  loss: 0.7112 (0.7489)  bbox_regression: 0.3175 (0.3252)  classification: 0.4056 (0.4237)  time: 0.2689  data: 0.0045  max mem: 5266
Epoch: [1]  [17540/29316]  eta: 0:51:35  lr: 0.005000  loss: 0.7198 (0.7489)  bbox_regression: 0.3287 (0.3252)  classification: 0.3807 (0.4236)  time: 0.2660  data: 0.0051  max mem: 5266
Epoch: [1]  [17560/29316]  eta: 0:51:29  lr: 0.005000  loss: 0.6981 (0.7489)  bbox_regression: 0.3181 (0.3252)  classification: 0.3674 (0.4236)  time: 0.2631  data: 0.0046  max mem: 5266
Epoch: [1]  [17580/29316]  eta: 0:51:24  lr: 0.005000  loss: 0.6475 (0.7488)  bbox_regression: 0.2802 (0.3252)  classification: 0.3550 (0.4236)  time: 0.2643  data: 0.0044  max mem: 5266
Epoch: [1]  [17600/29316]  eta: 0:51:19  lr: 0.005000  loss: 0.7493 (0.7488)  bbox_regression: 0.3255 (0.3252)  classification: 0.3922 (0.4235)  time: 0.2637  data: 0.0054  max mem: 5266
Epoch: [1]  [17620/29316]  eta: 0:51:14  lr: 0.005000  loss: 0.6478 (0.7487)  bbox_regression: 0.2868 (0.3252)  classification: 0.3765 (0.4235)  time: 0.2641  data: 0.0047  max mem: 5266
Epoch: [1]  [17640/29316]  eta: 0:51:08  lr: 0.005000  loss: 0.7670 (0.7487)  bbox_regression: 0.3248 (0.3252)  classification: 0.4359 (0.4235)  time: 0.2611  data: 0.0049  max mem: 5266
Epoch: [1]  [17660/29316]  eta: 0:51:03  lr: 0.005000  loss: 0.6893 (0.7486)  bbox_regression: 0.3098 (0.3252)  classification: 0.3874 (0.4234)  time: 0.2632  data: 0.0046  max mem: 5266
Epoch: [1]  [17680/29316]  eta: 0:50:58  lr: 0.005000  loss: 0.7565 (0.7486)  bbox_regression: 0.3226 (0.3252)  classification: 0.4306 (0.4234)  time: 0.2636  data: 0.0048  max mem: 5266
Epoch: [1]  [17700/29316]  eta: 0:50:53  lr: 0.005000  loss: 0.7511 (0.7486)  bbox_regression: 0.3053 (0.3252)  classification: 0.4162 (0.4234)  time: 0.2631  data: 0.0048  max mem: 5266
Epoch: [1]  [17720/29316]  eta: 0:50:47  lr: 0.005000  loss: 0.7785 (0.7486)  bbox_regression: 0.3237 (0.3252)  classification: 0.4090 (0.4234)  time: 0.2662  data: 0.0045  max mem: 5266
Epoch: [1]  [17740/29316]  eta: 0:50:42  lr: 0.005000  loss: 0.7126 (0.7485)  bbox_regression: 0.3114 (0.3252)  classification: 0.3754 (0.4233)  time: 0.2659  data: 0.0044  max mem: 5266
Epoch: [1]  [17760/29316]  eta: 0:50:37  lr: 0.005000  loss: 0.6500 (0.7484)  bbox_regression: 0.2738 (0.3252)  classification: 0.3556 (0.4233)  time: 0.2621  data: 0.0046  max mem: 5266
Epoch: [1]  [17780/29316]  eta: 0:50:32  lr: 0.005000  loss: 0.7239 (0.7484)  bbox_regression: 0.3489 (0.3252)  classification: 0.4026 (0.4233)  time: 0.2651  data: 0.0048  max mem: 5266
Epoch: [1]  [17800/29316]  eta: 0:50:26  lr: 0.005000  loss: 0.6850 (0.7484)  bbox_regression: 0.2999 (0.3251)  classification: 0.3862 (0.4232)  time: 0.2571  data: 0.0046  max mem: 5266
Epoch: [1]  [17820/29316]  eta: 0:50:21  lr: 0.005000  loss: 0.7133 (0.7484)  bbox_regression: 0.2972 (0.3251)  classification: 0.3999 (0.4232)  time: 0.2603  data: 0.0047  max mem: 5266
Epoch: [1]  [17840/29316]  eta: 0:50:16  lr: 0.005000  loss: 0.6818 (0.7483)  bbox_regression: 0.3021 (0.3251)  classification: 0.3995 (0.4232)  time: 0.2597  data: 0.0048  max mem: 5266
Epoch: [1]  [17860/29316]  eta: 0:50:10  lr: 0.005000  loss: 0.7200 (0.7483)  bbox_regression: 0.2928 (0.3251)  classification: 0.4351 (0.4232)  time: 0.2637  data: 0.0058  max mem: 5266
Epoch: [1]  [17880/29316]  eta: 0:50:05  lr: 0.005000  loss: 0.7468 (0.7483)  bbox_regression: 0.3565 (0.3251)  classification: 0.3780 (0.4232)  time: 0.2549  data: 0.0040  max mem: 5266
Epoch: [1]  [17900/29316]  eta: 0:50:00  lr: 0.005000  loss: 0.6837 (0.7483)  bbox_regression: 0.3239 (0.3251)  classification: 0.4187 (0.4232)  time: 0.2629  data: 0.0052  max mem: 5266
Epoch: [1]  [17920/29316]  eta: 0:49:55  lr: 0.005000  loss: 0.7240 (0.7482)  bbox_regression: 0.3110 (0.3251)  classification: 0.4022 (0.4231)  time: 0.2593  data: 0.0053  max mem: 5266
Epoch: [1]  [17940/29316]  eta: 0:49:49  lr: 0.005000  loss: 0.6997 (0.7482)  bbox_regression: 0.3030 (0.3251)  classification: 0.3824 (0.4231)  time: 0.2589  data: 0.0042  max mem: 5266
Epoch: [1]  [17960/29316]  eta: 0:49:44  lr: 0.005000  loss: 0.7358 (0.7482)  bbox_regression: 0.3301 (0.3251)  classification: 0.4060 (0.4231)  time: 0.2624  data: 0.0046  max mem: 5266
Epoch: [1]  [17980/29316]  eta: 0:49:39  lr: 0.005000  loss: 0.6877 (0.7482)  bbox_regression: 0.3151 (0.3251)  classification: 0.3692 (0.4231)  time: 0.2582  data: 0.0054  max mem: 5266
Epoch: [1]  [18000/29316]  eta: 0:49:33  lr: 0.005000  loss: 0.6314 (0.7481)  bbox_regression: 0.2706 (0.3251)  classification: 0.3608 (0.4230)  time: 0.2614  data: 0.0049  max mem: 5266
Epoch: [1]  [18020/29316]  eta: 0:49:28  lr: 0.005000  loss: 0.7141 (0.7480)  bbox_regression: 0.3192 (0.3251)  classification: 0.4130 (0.4230)  time: 0.2648  data: 0.0053  max mem: 5266
Epoch: [1]  [18040/29316]  eta: 0:49:23  lr: 0.005000  loss: 0.6823 (0.7480)  bbox_regression: 0.3049 (0.3250)  classification: 0.3974 (0.4230)  time: 0.2592  data: 0.0047  max mem: 5266
Epoch: [1]  [18060/29316]  eta: 0:49:18  lr: 0.005000  loss: 0.6992 (0.7480)  bbox_regression: 0.3027 (0.3250)  classification: 0.3783 (0.4229)  time: 0.2651  data: 0.0049  max mem: 5266
Epoch: [1]  [18080/29316]  eta: 0:49:12  lr: 0.005000  loss: 0.7228 (0.7479)  bbox_regression: 0.3246 (0.3250)  classification: 0.4018 (0.4229)  time: 0.2614  data: 0.0047  max mem: 5266
Epoch: [1]  [18100/29316]  eta: 0:49:07  lr: 0.005000  loss: 0.6811 (0.7479)  bbox_regression: 0.3003 (0.3250)  classification: 0.3850 (0.4228)  time: 0.2625  data: 0.0045  max mem: 5266
Epoch: [1]  [18120/29316]  eta: 0:49:02  lr: 0.005000  loss: 0.7663 (0.7479)  bbox_regression: 0.3350 (0.3250)  classification: 0.4527 (0.4229)  time: 0.2670  data: 0.0051  max mem: 5266
Epoch: [1]  [18140/29316]  eta: 0:48:57  lr: 0.005000  loss: 0.7708 (0.7480)  bbox_regression: 0.3559 (0.3251)  classification: 0.4223 (0.4229)  time: 0.2584  data: 0.0046  max mem: 5266
Epoch: [1]  [18160/29316]  eta: 0:48:51  lr: 0.005000  loss: 0.7995 (0.7480)  bbox_regression: 0.3183 (0.3251)  classification: 0.4736 (0.4230)  time: 0.2602  data: 0.0045  max mem: 5266
Epoch: [1]  [18180/29316]  eta: 0:48:46  lr: 0.005000  loss: 0.7203 (0.7480)  bbox_regression: 0.3206 (0.3250)  classification: 0.4139 (0.4230)  time: 0.2586  data: 0.0048  max mem: 5266
Epoch: [1]  [18200/29316]  eta: 0:48:41  lr: 0.005000  loss: 0.7137 (0.7480)  bbox_regression: 0.2892 (0.3251)  classification: 0.4019 (0.4229)  time: 0.2656  data: 0.0047  max mem: 5266
Epoch: [1]  [18220/29316]  eta: 0:48:36  lr: 0.005000  loss: 0.6630 (0.7480)  bbox_regression: 0.3015 (0.3250)  classification: 0.3789 (0.4229)  time: 0.2608  data: 0.0052  max mem: 5266
Epoch: [1]  [18240/29316]  eta: 0:48:30  lr: 0.005000  loss: 0.6485 (0.7479)  bbox_regression: 0.3051 (0.3250)  classification: 0.3561 (0.4229)  time: 0.2605  data: 0.0050  max mem: 5266
Epoch: [1]  [18260/29316]  eta: 0:48:25  lr: 0.005000  loss: 0.6883 (0.7478)  bbox_regression: 0.2976 (0.3250)  classification: 0.3957 (0.4228)  time: 0.2644  data: 0.0051  max mem: 5266
Epoch: [1]  [18280/29316]  eta: 0:48:20  lr: 0.005000  loss: 0.7330 (0.7479)  bbox_regression: 0.3165 (0.3250)  classification: 0.4312 (0.4228)  time: 0.2625  data: 0.0062  max mem: 5266
Epoch: [1]  [18300/29316]  eta: 0:48:14  lr: 0.005000  loss: 0.6805 (0.7478)  bbox_regression: 0.2998 (0.3250)  classification: 0.3807 (0.4228)  time: 0.2623  data: 0.0045  max mem: 5266
Epoch: [1]  [18320/29316]  eta: 0:48:09  lr: 0.005000  loss: 0.7701 (0.7479)  bbox_regression: 0.3002 (0.3250)  classification: 0.4303 (0.4229)  time: 0.2630  data: 0.0048  max mem: 5266
Epoch: [1]  [18340/29316]  eta: 0:48:04  lr: 0.005000  loss: 0.7059 (0.7478)  bbox_regression: 0.3135 (0.3250)  classification: 0.3897 (0.4228)  time: 0.2589  data: 0.0040  max mem: 5266
Epoch: [1]  [18360/29316]  eta: 0:47:59  lr: 0.005000  loss: 0.7051 (0.7478)  bbox_regression: 0.3050 (0.3250)  classification: 0.3857 (0.4228)  time: 0.2639  data: 0.0055  max mem: 5266
Epoch: [1]  [18380/29316]  eta: 0:47:53  lr: 0.005000  loss: 0.6640 (0.7478)  bbox_regression: 0.2939 (0.3250)  classification: 0.3346 (0.4228)  time: 0.2610  data: 0.0050  max mem: 5266
Epoch: [1]  [18400/29316]  eta: 0:47:48  lr: 0.005000  loss: 0.6900 (0.7477)  bbox_regression: 0.3102 (0.3250)  classification: 0.3599 (0.4227)  time: 0.2618  data: 0.0049  max mem: 5266
Epoch: [1]  [18420/29316]  eta: 0:47:43  lr: 0.005000  loss: 0.7985 (0.7477)  bbox_regression: 0.3496 (0.3250)  classification: 0.4376 (0.4227)  time: 0.2647  data: 0.0054  max mem: 5266
Epoch: [1]  [18440/29316]  eta: 0:47:38  lr: 0.005000  loss: 0.6532 (0.7477)  bbox_regression: 0.2990 (0.3250)  classification: 0.3542 (0.4227)  time: 0.2586  data: 0.0055  max mem: 5266
Epoch: [1]  [18460/29316]  eta: 0:47:32  lr: 0.005000  loss: 0.7485 (0.7476)  bbox_regression: 0.3129 (0.3250)  classification: 0.4148 (0.4227)  time: 0.2564  data: 0.0045  max mem: 5266
Epoch: [1]  [18480/29316]  eta: 0:47:27  lr: 0.005000  loss: 0.7069 (0.7476)  bbox_regression: 0.2938 (0.3250)  classification: 0.4031 (0.4227)  time: 0.2672  data: 0.0047  max mem: 5266
Epoch: [1]  [18500/29316]  eta: 0:47:22  lr: 0.005000  loss: 0.6777 (0.7476)  bbox_regression: 0.2974 (0.3249)  classification: 0.4012 (0.4226)  time: 0.2675  data: 0.0052  max mem: 5266
Epoch: [1]  [18520/29316]  eta: 0:47:17  lr: 0.005000  loss: 0.7278 (0.7476)  bbox_regression: 0.3200 (0.3250)  classification: 0.4030 (0.4226)  time: 0.2681  data: 0.0045  max mem: 5266
Epoch: [1]  [18540/29316]  eta: 0:47:11  lr: 0.005000  loss: 0.6827 (0.7475)  bbox_regression: 0.2975 (0.3249)  classification: 0.3871 (0.4226)  time: 0.2625  data: 0.0045  max mem: 5266
Epoch: [1]  [18560/29316]  eta: 0:47:06  lr: 0.005000  loss: 0.6861 (0.7475)  bbox_regression: 0.2914 (0.3249)  classification: 0.3837 (0.4225)  time: 0.2633  data: 0.0041  max mem: 5266
Epoch: [1]  [18580/29316]  eta: 0:47:01  lr: 0.005000  loss: 0.7076 (0.7474)  bbox_regression: 0.2862 (0.3249)  classification: 0.3846 (0.4225)  time: 0.2572  data: 0.0045  max mem: 5266
Epoch: [1]  [18600/29316]  eta: 0:46:56  lr: 0.005000  loss: 0.7477 (0.7474)  bbox_regression: 0.3044 (0.3249)  classification: 0.4315 (0.4225)  time: 0.2618  data: 0.0045  max mem: 5266
Epoch: [1]  [18620/29316]  eta: 0:46:50  lr: 0.005000  loss: 0.6788 (0.7473)  bbox_regression: 0.3042 (0.3248)  classification: 0.3351 (0.4225)  time: 0.2618  data: 0.0047  max mem: 5266
Epoch: [1]  [18640/29316]  eta: 0:46:45  lr: 0.005000  loss: 0.6911 (0.7473)  bbox_regression: 0.2987 (0.3248)  classification: 0.3732 (0.4224)  time: 0.2618  data: 0.0043  max mem: 5266
Epoch: [1]  [18660/29316]  eta: 0:46:40  lr: 0.005000  loss: 0.6982 (0.7472)  bbox_regression: 0.2920 (0.3248)  classification: 0.4141 (0.4224)  time: 0.2591  data: 0.0045  max mem: 5266
Epoch: [1]  [18680/29316]  eta: 0:46:34  lr: 0.005000  loss: 0.7014 (0.7472)  bbox_regression: 0.3148 (0.3248)  classification: 0.3679 (0.4224)  time: 0.2609  data: 0.0050  max mem: 5266
Epoch: [1]  [18700/29316]  eta: 0:46:29  lr: 0.005000  loss: 0.6704 (0.7472)  bbox_regression: 0.3084 (0.3248)  classification: 0.3916 (0.4224)  time: 0.2551  data: 0.0047  max mem: 5266
Epoch: [1]  [18720/29316]  eta: 0:46:24  lr: 0.005000  loss: 0.6601 (0.7471)  bbox_regression: 0.2822 (0.3248)  classification: 0.3809 (0.4223)  time: 0.2595  data: 0.0052  max mem: 5266
Epoch: [1]  [18740/29316]  eta: 0:46:19  lr: 0.005000  loss: 0.7631 (0.7471)  bbox_regression: 0.3216 (0.3248)  classification: 0.4427 (0.4223)  time: 0.2635  data: 0.0051  max mem: 5266
Epoch: [1]  [18760/29316]  eta: 0:46:13  lr: 0.005000  loss: 0.7531 (0.7472)  bbox_regression: 0.3254 (0.3248)  classification: 0.4249 (0.4224)  time: 0.2552  data: 0.0048  max mem: 5266
Epoch: [1]  [18780/29316]  eta: 0:46:08  lr: 0.005000  loss: 0.6991 (0.7471)  bbox_regression: 0.3109 (0.3248)  classification: 0.3797 (0.4223)  time: 0.2624  data: 0.0048  max mem: 5266
Epoch: [1]  [18800/29316]  eta: 0:46:03  lr: 0.005000  loss: 0.7223 (0.7471)  bbox_regression: 0.3249 (0.3248)  classification: 0.3781 (0.4223)  time: 0.2601  data: 0.0046  max mem: 5266
Epoch: [1]  [18820/29316]  eta: 0:45:57  lr: 0.005000  loss: 0.6717 (0.7471)  bbox_regression: 0.2961 (0.3248)  classification: 0.3815 (0.4222)  time: 0.2625  data: 0.0051  max mem: 5266
Epoch: [1]  [18840/29316]  eta: 0:45:52  lr: 0.005000  loss: 0.6975 (0.7470)  bbox_regression: 0.3085 (0.3248)  classification: 0.3699 (0.4222)  time: 0.2645  data: 0.0048  max mem: 5266
Epoch: [1]  [18860/29316]  eta: 0:45:47  lr: 0.005000  loss: 0.7665 (0.7470)  bbox_regression: 0.3215 (0.3248)  classification: 0.4480 (0.4222)  time: 0.2665  data: 0.0050  max mem: 5266
Epoch: [1]  [18880/29316]  eta: 0:45:42  lr: 0.005000  loss: 0.6397 (0.7469)  bbox_regression: 0.2922 (0.3248)  classification: 0.3428 (0.4221)  time: 0.2619  data: 0.0044  max mem: 5266
Epoch: [1]  [18900/29316]  eta: 0:45:36  lr: 0.005000  loss: 0.6785 (0.7469)  bbox_regression: 0.3093 (0.3248)  classification: 0.3601 (0.4221)  time: 0.2629  data: 0.0049  max mem: 5266
Epoch: [1]  [18920/29316]  eta: 0:45:31  lr: 0.005000  loss: 0.7154 (0.7468)  bbox_regression: 0.3074 (0.3248)  classification: 0.3885 (0.4221)  time: 0.2650  data: 0.0043  max mem: 5266
Epoch: [1]  [18940/29316]  eta: 0:45:26  lr: 0.005000  loss: 0.6564 (0.7468)  bbox_regression: 0.3150 (0.3248)  classification: 0.3745 (0.4220)  time: 0.2668  data: 0.0043  max mem: 5266
Epoch: [1]  [18960/29316]  eta: 0:45:21  lr: 0.005000  loss: 0.6952 (0.7468)  bbox_regression: 0.2997 (0.3247)  classification: 0.3684 (0.4220)  time: 0.2558  data: 0.0050  max mem: 5266
Epoch: [1]  [18980/29316]  eta: 0:45:15  lr: 0.005000  loss: 0.6980 (0.7467)  bbox_regression: 0.3359 (0.3247)  classification: 0.3938 (0.4220)  time: 0.2623  data: 0.0056  max mem: 5266
Epoch: [1]  [19000/29316]  eta: 0:45:10  lr: 0.005000  loss: 0.7348 (0.7467)  bbox_regression: 0.3445 (0.3248)  classification: 0.3839 (0.4219)  time: 0.2647  data: 0.0049  max mem: 5266
Epoch: [1]  [19020/29316]  eta: 0:45:05  lr: 0.005000  loss: 0.6730 (0.7466)  bbox_regression: 0.3061 (0.3248)  classification: 0.3567 (0.4219)  time: 0.2619  data: 0.0058  max mem: 5266
Epoch: [1]  [19040/29316]  eta: 0:45:00  lr: 0.005000  loss: 0.6462 (0.7466)  bbox_regression: 0.3054 (0.3248)  classification: 0.3693 (0.4219)  time: 0.2619  data: 0.0056  max mem: 5266
Epoch: [1]  [19060/29316]  eta: 0:44:54  lr: 0.005000  loss: 0.7382 (0.7467)  bbox_regression: 0.3480 (0.3248)  classification: 0.4107 (0.4219)  time: 0.2673  data: 0.0053  max mem: 5266
Epoch: [1]  [19080/29316]  eta: 0:44:49  lr: 0.005000  loss: 0.6707 (0.7466)  bbox_regression: 0.2778 (0.3248)  classification: 0.3664 (0.4218)  time: 0.2583  data: 0.0047  max mem: 5266
Epoch: [1]  [19100/29316]  eta: 0:44:44  lr: 0.005000  loss: 0.7611 (0.7466)  bbox_regression: 0.3422 (0.3248)  classification: 0.4274 (0.4218)  time: 0.2626  data: 0.0052  max mem: 5266
Epoch: [1]  [19120/29316]  eta: 0:44:39  lr: 0.005000  loss: 0.6586 (0.7466)  bbox_regression: 0.2951 (0.3248)  classification: 0.3858 (0.4218)  time: 0.2678  data: 0.0058  max mem: 5266
Epoch: [1]  [19140/29316]  eta: 0:44:33  lr: 0.005000  loss: 0.6752 (0.7465)  bbox_regression: 0.2942 (0.3248)  classification: 0.3729 (0.4218)  time: 0.2666  data: 0.0057  max mem: 5266
Epoch: [1]  [19160/29316]  eta: 0:44:28  lr: 0.005000  loss: 0.6823 (0.7465)  bbox_regression: 0.2882 (0.3247)  classification: 0.3972 (0.4218)  time: 0.2558  data: 0.0048  max mem: 5266
Epoch: [1]  [19180/29316]  eta: 0:44:23  lr: 0.005000  loss: 0.7350 (0.7465)  bbox_regression: 0.3075 (0.3247)  classification: 0.4289 (0.4218)  time: 0.2583  data: 0.0049  max mem: 5266
Epoch: [1]  [19200/29316]  eta: 0:44:18  lr: 0.005000  loss: 0.7506 (0.7465)  bbox_regression: 0.3189 (0.3247)  classification: 0.4400 (0.4217)  time: 0.2653  data: 0.0051  max mem: 5266
Epoch: [1]  [19220/29316]  eta: 0:44:12  lr: 0.005000  loss: 0.6593 (0.7464)  bbox_regression: 0.2914 (0.3247)  classification: 0.3709 (0.4217)  time: 0.2615  data: 0.0046  max mem: 5266
Epoch: [1]  [19240/29316]  eta: 0:44:07  lr: 0.005000  loss: 0.7190 (0.7464)  bbox_regression: 0.3058 (0.3247)  classification: 0.3873 (0.4217)  time: 0.2649  data: 0.0040  max mem: 5266
Epoch: [1]  [19260/29316]  eta: 0:44:02  lr: 0.005000  loss: 0.6666 (0.7463)  bbox_regression: 0.3038 (0.3247)  classification: 0.3525 (0.4216)  time: 0.2668  data: 0.0050  max mem: 5266
Epoch: [1]  [19280/29316]  eta: 0:43:57  lr: 0.005000  loss: 0.7056 (0.7463)  bbox_regression: 0.2926 (0.3247)  classification: 0.3747 (0.4216)  time: 0.2627  data: 0.0048  max mem: 5266
